step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
188,1767648843.1675177,-6.306561276591008,-0.06817992590758525,0.6493628295354041,3.1181183650714552,2.6608967469489473,3.3501098434983194,2.6608967469489473,19
189,1767648844.1707287,-6.375384732026742,-0.6891665746034565,0.6227890440654077,2.6415567172576018,1.7192898917047035,2.846961221134028,1.7192898917047035,19
190,1767648845.1674917,-6.211200937349606,-1.1362989064246694,0.47786991149446256,3.0206100647272525,2.064171506280596,2.2588731021408575,2.064171506280596,19
191,1767648846.172517,-5.718442129364262,-1.5292566678240795,0.6271080456477601,3.6774689762200508,2.924761745112886,1.823787946821099,1.823787946821099,19
192,1767648847.1697862,-5.140517916000387,-1.8527917594096948,0.6641363490347109,4.411488703623382,3.808795548280553,2.042614038598387,2.042614038598387,19
193,1767648848.1726801,-4.687956998220153,-2.2832848759893833,0.6228060895923246,5.039067490431771,4.600924170116947,2.2225713570373196,2.2225713570373196,19
194,1767648849.1706839,-4.2485895126212405,-2.7501237277075052,0.6423613452850917,4.734879553217581,4.493812663742135,1.9824144980058502,1.9824144980058502,19
195,1767648850.1693695,-4.098538553510468,-3.192479619594121,0.4677272147905078,4.502306877214445,4.478185684255875,2.6241753149847398,2.6241753149847398,20
196,1767648851.1668127,-4.1454411491334335,-2.874424394241869,0.32231901973114535,3.676869669727398,3.931127556007524,3.499912727007117,3.499912727007117,20
197,1767648852.1747396,-4.251502000718677,-2.8737779904706695,0.10522867984135204,3.4575878234560125,3.9945465204136217,4.275589916230192,3.4575878234560125,20
198,1767648853.1765025,-4.702754433921966,-2.754989991204586,0.46580433819133643,3.2757298277667024,3.998178453617217,3.935164209537988,3.2757298277667024,20
199,1767648854.1755605,-5.082616805061079,-2.2742340487649577,0.6132943715459902,3.0962908998946883,3.9888489523115402,2.9025688367761875,2.9025688367761875,20
200,1767648855.173631,-5.459203108578723,-1.8501301035331843,0.5682661215755437,3.048860744405008,4.018377668629787,2.020765223930921,2.020765223930921,20
201,1767648856.171205,-5.892815886388204,-1.8038207203269503,0.43713912243885805,2.092443950619567,3.0850668482734216,2.3336129620047066,2.092443950619567,20
202,1767648857.176671,-6.309037327442852,-1.8983277508800636,0.4244956769152511,1.0182074283266012,1.9528376334068929,3.5811099275202998,1.0182074283266012,20
203,1767648858.1768615,-6.789867367501568,-1.956339310325161,0.4842246660350103,1.356612255003717,1.4571680807294916,4.954057523780924,1.356612255003717,20
204,1767648859.169504,-7.282319093248336,-1.9940619635482264,0.4975552337526532,2.6043321268220767,2.1745278035063764,6.227089763336493,2.1745278035063764,20
205,1767648860.1694143,-7.625571787438464,-2.1148057189949183,0.3639027453890229,3.1492271692321734,2.5164586384049836,6.841662407066131,2.5164586384049836,21
206,1767648861.1722257,-7.63598232526623,-2.1486756148640924,0.03533438867718383,3.030898701444901,2.2020428048955187,6.179889206874463,2.2020428048955187,21
207,1767648862.1701164,-8.070452537556728,-2.091392410001458,0.43915653406053934,3.6405624445885727,2.6572608592468234,5.655299300008469,2.6572608592468234,21
208,1767648863.1760528,-8.241685978797712,-1.7939061835098655,0.3412220207928251,4.338796600407768,3.3402200945814946,4.850349168460781,3.3402200945814946,21
209,1767648864.168547,-8.087641452939554,-1.5413765026783715,0.2980426811751772,4.907211641599016,3.9100448025063073,4.0267061347201345,3.9100448025063073,21
210,1767648865.1675408,-7.528436680081807,-1.4436470901778642,0.5682521154105766,5.157114873772362,4.2522658144805785,3.2666473890517005,3.2666473890517005,21
211,1767648866.1757095,-6.8914454882593175,-1.3002658474446898,0.6476383930630643,5.3264772971621674,4.495370953647828,3.094642672333583,3.094642672333583,21
212,1767648867.174561,-6.329306254554251,-0.9322918541331555,0.672639584651862,5.983905647815877,5.209235960566026,4.153523729922881,4.153523729922881,21
213,1767648868.1673203,-5.721048795924009,-0.7210267187842659,0.6485985937000885,3.984326092112632,3.280039950434885,3.1367414755500542,3.1367414755500542,21
214,1767648869.167324,-5.122567882659506,-0.4853759609258491,0.6432010003701775,2.439683989504753,1.9363844416508522,2.929288454193312,1.9363844416508522,21
215,1767648870.171027,-4.574020671199209,-0.07624410335461768,0.6817947082170979,0.8872994606631345,1.29463972179437,3.5073966989374377,0.8872994606631345,21
216,1767648871.168106,-3.9608721667603644,0.19232902769542826,0.6713506587487678,1.7106625845925152,2.672902146966695,4.44627115962668,1.7106625845925152,21
217,1767648872.176999,-3.5560151895806795,0.5628849985267362,0.5439981667547122,3.2955423226496854,4.27300996932647,4.885013373836381,3.2955423226496854,21
218,1767648873.1727288,-3.4271482803569304,1.111737624090808,0.5661960587542322,4.6137935017894565,5.520056464368219,4.377519013469028,4.377519013469028,21
219,1767648874.1693983,-3.3861419450300443,1.696061344606734,0.5877181901606681,5.618800022351356,6.5164782008838,3.628591068876179,3.628591068876179,22
220,1767648875.16682,-3.598782353783615,2.160725998691267,0.5123289243627416,5.6967356032871495,6.500755590419754,2.5367973945326816,2.5367973945326816,22
221,1767648876.1735969,-4.131263572195973,2.3962610530511097,0.5783290116103011,5.622395090486189,6.245310684728355,1.4810002093603303,1.4810002093603303,22
222,1767648877.170149,-4.772710485525389,2.4607356566755545,0.64690947651072,5.899874431341877,6.260778878519447,1.8439705652277105,1.8439705652277105,22
223,1767648878.1693072,-5.382968713221145,2.374196556020365,0.6168829533934337,6.3962256620689395,6.529212116076229,3.0198260305156595,3.0198260305156595,22
224,1767648879.176382,-5.908561915316129,2.0924694763809306,0.5921481071324023,6.42890856043319,6.4203348214153655,3.8662349977243244,3.8662349977243244,22
225,1767648880.1737103,-6.338033638276895,1.5931856918915028,0.6603462651315535,5.4072498607622554,5.249843709338457,3.952623485679132,3.952623485679132,22
226,1767648881.1725721,-6.742495147950675,1.0464736685285714,0.6808360710672295,4.3865076729503425,3.972878886324081,3.9218556735301537,3.9218556735301537,22
227,1767648882.1708305,-7.191085686472155,0.5609508566944145,0.6621872385815766,3.9401712748472426,3.1630828700688847,3.9576097349604265,3.1630828700688847,22
228,1767648883.1706326,-7.6278103619965005,0.05679661143270838,0.6671402234255901,4.295126531100078,3.3225674529500395,4.058777180363033,3.3225674529500395,22
229,1767648884.1730118,-7.892500896435706,-0.5036405177367127,0.6183279310337505,5.153183312856592,4.198765130519432,4.061152113434281,4.061152113434281,22
230,1767648885.1707225,-8.095036533168377,-0.97583837542882,0.5149799736387575,6.189035065629885,5.274561452684499,4.111502737609547,4.111502737609547,22
231,1767648886.168007,-8.105314341451967,-0.9525664697724046,0.025509693142860636,6.751922662326423,5.866224707484655,4.367305812163419,4.367305812163419,23
232,1767648887.174882,-7.878295001535841,-1.2999544598422712,0.41215580615623715,6.165395281900126,5.346817656685139,3.346820712152636,3.346820712152636,23
233,1767648888.1676295,-7.404848311017395,-1.628599621799827,0.580543088643507,4.989480542095696,4.262697655590572,1.6860264451520213,1.6860264451520213,23
234,1767648889.167652,-6.312074294750182,-1.3209590241332716,1.1352268594936867,2.8555208715832805,2.362589238250751,1.3563575821500617,1.3563575821500617,23
235,1767648890.1675775,-6.105168888966866,-1.5704251329144179,0.32412777685188054,1.9867286289450725,1.9579424832073695,2.0274053720536775,1.9579424832073695,23
236,1767648891.1755583,-5.918633287872404,-1.9313591098380511,0.4030698504471434,1.898504447888976,2.4608111594414837,2.5549233923692833,1.898504447888976,23
237,1767648892.1736925,-5.6924751395750945,-1.598579080652791,0.40310777778044427,2.1391220858314917,3.0632552972336806,2.117292125558764,2.117292125558764,23
238,1767648893.1725855,-5.20212099402624,-1.2984386964339472,0.5755557634986911,3.1118934203726494,4.089918294284545,1.8071669669114694,1.8071669669114694,23
239,1767648894.1706035,-4.58141525239933,-1.0754487423205936,0.6608551996095773,3.5059987178650256,4.521550795868016,1.7044013267456735,1.7044013267456735,23
240,1767648895.16725,-3.9489319791841644,-0.8519563642132659,0.6730656081826618,3.672351827127077,4.621163952034654,1.7823139866057194,1.7823139866057194,23
241,1767648896.1715128,-3.448735295794166,-0.7166004136091131,0.5159875659755259,3.907084775772858,4.735207342353002,2.09763862080627,2.09763862080627,23
242,1767648897.1749387,-2.966350354491151,-0.680381156972872,0.48209120290387997,4.326613404360534,5.036132289255065,2.5095794015326605,2.5095794015326605,24
243,1767648898.1717572,-3.3795284192946795,-0.6873704185051831,0.41455606777266013,4.169072512105339,4.729474620979674,2.963036421470197,2.963036421470197,24
244,1767648899.1701958,-3.6379616485074107,-0.7586691678366966,0.26850737861850504,3.2880614982480973,3.8241763384886904,2.4515635228340074,2.4515635228340074,24
245,1767648900.1733818,-3.9885583840838996,-0.6852016405536072,0.3570739642929564,2.230220585099038,2.6346060132066675,1.614006212194348,1.614006212194348,24
246,1767648901.1691103,-4.5803229439436555,-0.6477924827283378,0.5954894524108187,1.2746818450857598,1.1798207827921878,1.1939627127483887,1.1798207827921878,24
247,1767648902.176389,-5.200396352542533,-0.6447629498638034,0.6156000530597628,1.7739833162171748,0.7745997368397796,1.62778695218864,0.7745997368397796,24
248,1767648903.1672769,-5.7311561813248835,-0.3951904970021361,0.5919021404295851,2.965641437521104,2.0160812854226484,2.659469819467448,2.0160812854226484,24
249,1767648904.1746445,-5.946846682737545,-0.024059663821787636,0.42611627803949026,3.792484486661802,2.8736624937498156,3.7693010759615984,2.8736624937498156,24
250,1767648905.1699028,-5.732341453159768,0.4581566351152194,0.530288126039683,3.9789750508939763,3.072477304552851,4.804030718051821,3.072477304552851,25
251,1767648906.1733227,-5.510624908510296,0.9084513820773868,0.500209245656168,3.1906578195194504,2.2468402574435937,4.900440544399533,2.2468402574435937,25
252,1767648907.167935,-5.6243507010744285,1.329580375876184,0.4385775700358021,2.3640535081512137,1.3322268808593178,4.569182185949373,1.3322268808593178,25
253,1767648908.1715457,-5.982430970596037,1.5367121924911373,0.4121843235760788,1.7626173997097594,0.9034171482744395,4.0056015258125335,0.9034171482744395,25
254,1767648909.1715212,-6.32410201067678,1.6831471388490065,0.3717379185814164,1.5643878878212272,1.3148810137007756,3.5387622837079045,1.3148810137007756,25
255,1767648910.1733103,-6.447866442655377,1.9216572368506113,0.26822943782713277,2.06589173185726,2.315394551911746,3.4482156429386457,2.06589173185726,25
256,1767648911.1707125,-6.172766060279876,2.2509228292616132,0.43018168667893764,3.1533944491542063,3.667833491690737,3.2571813281873117,3.1533944491542063,26
257,1767648912.1696215,-6.033867960596162,2.339583600371903,0.16496290633942368,3.9355726892429144,4.57071215887292,2.6395177377612606,2.6395177377612606,27
258,1767648913.17141,-5.906264326691934,2.301930823402233,0.13280538378391438,4.243371300618574,4.837077208129207,2.0211441489101953,2.0211441489101953,27
259,1767648914.167915,-5.459130661428776,2.085956797465151,0.49830302910919705,4.634671351110474,5.128281513947634,1.5922479430518794,1.5922479430518794,27
260,1767648915.170604,-5.046237093922975,1.6144534976867153,0.625054061991106,4.895447474149931,5.301260414102525,1.6683250538250158,1.6683250538250158,27
261,1767648916.1690612,-4.631422035855891,1.1434531042001161,0.6285946106758424,5.173093490074258,5.496487949063316,2.166356720013306,2.166356720013306,27
262,1767648917.1710823,-4.2546092005424025,0.6976586504471242,0.5825354311738309,5.223284793454064,5.512272677526712,2.602428854946072,2.602428854946072,27
263,1767648918.1714292,-3.9517276401856494,0.2850033823557459,0.51170295519198,4.224536199651935,4.563770687869554,1.9648680063609711,1.9648680063609711,27
264,1767648919.1715734,-4.202933495789176,0.46832990067925756,0.310942277367175,3.4032259594208263,3.6597275005881365,1.4123292801681973,1.4123292801681973,27
265,1767648920.1685178,-4.413080487137769,0.8008207841990761,0.39453993951178845,2.694360247054297,2.7468203189907006,1.7071233790943372,1.7071233790943372,27
266,1767648921.167921,-4.330239922571389,0.6868422985375093,0.14098713189702514,1.6892360052568136,1.460433612235098,2.3542026297284484,1.460433612235098,27
267,1767648922.1698697,-4.557634885727282,0.9924915219150916,0.3802183149784348,1.7931752104561403,0.9543083286751607,3.6890305067323808,0.9543083286751607,27
268,1767648923.168775,-4.662280886085024,0.8543459866116279,0.17349591860964797,2.2754110551949935,1.298018082996315,4.482927081496447,1.298018082996315,27
269,1767648924.167164,-4.447670627047243,0.3048092385784834,0.5909080501982719,2.8539924464157203,2.0930819666996587,4.666494598715475,2.0930819666996587,27
270,1767648925.1694546,-3.9088305275179818,-0.07687585895837534,0.6588183027828936,2.447850010442558,1.961889538599155,4.3663448466339245,1.961889538599155,27
271,1767648926.168818,-3.46130490589449,-0.44765001663142834,0.5815351068655074,1.9082909126930738,2.0232203609986312,4.071498395493765,1.9082909126930738,28
272,1767648927.1686637,-3.2065299876800055,-0.941255885876915,0.5555647839662777,2.153920657271669,2.7685966219338716,4.261198943059942,2.153920657271669,28
273,1767648928.1713972,-3.241237607784538,-1.5973962230753118,0.6552665035571749,2.9224626738055792,3.707449673108429,4.747722282152457,2.9224626738055792,28
274,1767648929.1706765,-3.321053370809128,-2.2441990626918598,0.6521789349381268,3.803095238597779,4.661391095418019,5.200716630488153,3.803095238597779,28
275,1767648930.1703322,-3.2966627718416963,-2.8682105010372805,0.6247030019499652,4.7476274118470965,5.641470544066403,4.930188776714547,4.7476274118470965,28
276,1767648931.176757,-3.3124531063826796,-3.4638534754901147,0.5920483825041181,5.524171355750552,6.413245207220146,4.738891538146992,4.738891538146992,28
277,1767648932.1737266,-3.3705385025375976,-3.983906631642234,0.5248775796677783,5.554513800986068,6.417675081597752,4.846766937309937,4.846766937309937,28
278,1767648933.169489,-3.4817140460839777,-4.357285022528749,0.3912364451428594,4.686800046210092,5.5366718201697545,5.255186484353789,4.686800046210092,28
279,1767648934.1700294,-3.56025241524014,-4.707937072937167,0.3591457448028339,3.576018196668375,4.474375939433626,5.986055688472655,3.576018196668375,28
280,1767648935.168917,-3.5713086779470262,-4.810508492926332,0.10328047670832885,2.5333684863899824,3.5057340636418517,6.581484228513014,2.5333684863899824,29
281,1767648936.1689637,-3.98865214995356,-5.07427929379816,0.49368798817027576,1.5655626709575607,2.505138300582152,7.347484987406554,1.5655626709575607,29
282,1767648937.176509,-4.483377198620822,-5.473878693571186,0.6311876613460928,1.7268689609893124,2.291186952760904,7.281815149341363,1.7268689609893124,29
283,1767648938.1736622,-5.026360292281273,-5.732931275100247,0.6033310770121985,2.742862456645968,2.7925077066680335,6.747591947728107,2.742862456645968,29
284,1767648939.1690962,-5.680196484545365,-5.740673760979438,0.6568813225203559,4.107610810991416,3.7966439426536356,5.800628597156903,3.7966439426536356,29
285,1767648940.1675332,-6.2375424580832695,-5.498974569301975,0.6084484014339574,5.3485293348862575,4.919029738554508,4.593984567807968,4.593984567807968,29
286,1767648941.1671882,-6.74025881022356,-5.05619215485657,0.6701416330145702,6.462213642267108,5.9334481353352,3.3765792524998193,3.3765792524998193,29
