step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
1151,1759439780.2820785,-6.686437671023461,-0.5847456039865577,0.5037199725761466,5.373189186725647,3.0634097844388055,3.0634097844388055,86
1152,1759439781.2840314,-6.329829666175735,-0.1275726904341494,0.5786770686452088,3.9781642364762497,3.944744261981336,3.944744261981336,86
1153,1759439782.2818236,-5.962131761276266,0.30490684438786547,0.5689181655751676,2.6123574948752912,5.02295009956325,2.6123574948752912,86
1154,1759439783.2876813,-5.668597619858059,0.6455956392556469,0.44708229867243876,1.5113258544216701,5.9637796739669495,1.5113258544216701,86
1155,1759439784.2895799,-5.340167033692941,1.1500583718627915,0.6008139036556361,0.6171986977883998,7.20036096480619,0.6171986977883998,86
1156,1759439785.2825446,-5.283731090255447,1.2275832688081838,0.09657061521703016,1.20795201014136,7.685829312666322,1.20795201014136,87
1157,1759439786.285831,-5.553488176667014,1.0941417585289557,0.29997185929363496,1.6626335787064392,6.811861219556909,1.6626335787064392,87
1158,1759439787.2819183,-5.414768031655059,1.362518596074031,0.3032949663118234,2.7316193254543513,6.357221020736143,2.7316193254543513,87
1159,1759439788.280094,-5.439966743710964,1.691416157572237,0.3304643495643561,3.7958998035675906,5.888621797216156,3.7958998035675906,87
1160,1759439789.2849178,-5.744240355920063,2.0492037580943787,0.4674199811054779,4.7773235666988025,5.575806117942723,4.7773235666988025,87
1161,1759439790.2830958,-6.208748459297353,2.2738303251437744,0.51691164735669,5.346747317246125,5.226708332509652,5.226708332509652,87
1162,1759439791.2803226,-6.818763154398373,2.3429770524460234,0.6156284792323757,4.663172377575304,4.986620124641418,4.663172377575304,87
1163,1759439792.2825036,-7.4216164841007295,2.4042093192574274,0.6046363101992817,3.9858992795438324,5.101272268607905,3.9858992795438324,87
1164,1759439793.282666,-7.875613090242228,2.664510486529236,0.5232405805284992,3.8015117510535292,5.484690704396469,3.8015117510535292,87
1165,1759439794.2835956,-8.079945205158019,3.0381480004353207,0.4254643328398821,3.9144593467987443,5.849410756635489,3.9144593467987443,88
1166,1759439795.284759,-8.099518574858369,3.152130151257551,0.11551613942893324,3.9995790551085313,6.024676514104562,3.9995790551085313,88
1167,1759439796.2848866,-8.104437567386917,3.057911282082644,0.09433515471609959,4.264912853875448,6.251277408675826,4.264912853875448,88
1168,1759439797.2854924,-8.1399579046267,3.1127345600582697,0.06528491733944315,4.832506254984969,6.537307930366515,4.832506254984969,88
1169,1759439798.2795653,-8.127253273362962,3.0860967684184826,0.029688328767971544,5.3600444917862,6.293209191196171,5.3600444917862,88
1170,1759439799.2843726,-7.952754599532493,2.6708160289534364,0.44829789891192057,5.697713999014208,5.780521942131677,5.697713999014208,88
1171,1759439800.2850132,-7.699079634775099,2.1865124036502475,0.5463683616509154,5.129239692854658,5.178060260968762,5.129239692854658,88
1172,1759439801.2821767,-7.573403579274097,1.9018726921334244,0.3120349379203502,4.304317872248659,4.832509578562839,4.304317872248659,88
1173,1759439802.2795103,-7.414999465648842,1.3564970569562957,0.5694324956832929,3.493368962882352,4.455894430597156,3.493368962882352,88
1174,1759439803.280951,-7.339721939544082,0.735613450476917,0.6245305779594876,2.7708129489515225,4.2146012773531325,2.7708129489515225,88
1175,1759439804.2798593,-7.390946535262549,0.1073410453341131,0.6310461047315463,2.1405858175118753,4.1650629513339466,2.1405858175118753,88
1176,1759439805.2820227,-7.486318119796433,-0.49673369901406106,0.610236865925295,1.6094394780406542,4.218271658259324,1.6094394780406542,88
1177,1759439806.2828193,-7.5892039373339,-1.1211479414350747,0.6323301284863136,1.0464175346768874,4.2411790883078755,1.0464175346768874,88
1178,1759439807.281178,-7.5600812992411335,-1.7357737097329011,0.6163268973185999,0.39803567528984596,4.186884192471308,0.39803567528984596,88
1179,1759439808.2887783,-7.337153321902864,-2.279980290481477,0.5836606629980238,0.5780057184658375,4.057448873029414,0.5780057184658375,88
1180,1759439809.2886176,-7.049412386342412,-2.806950852946544,0.6005070405824151,1.395923550391301,3.0436868532037193,1.395923550391301,88
1181,1759439810.2823076,-6.88546902532804,-3.3535210308846333,0.5742515814086105,1.6007231443226306,1.861088990149089,1.6007231443226306,89
1182,1759439811.2886558,-6.883185858362604,-3.9738283254935083,0.6163985166063329,2.3441775282358623,1.3516906889316442,1.3516906889316442,89
1183,1759439812.2854455,-6.656775496480111,-4.3640541856704225,0.4526047191223905,3.328740640928979,1.7875690748021675,1.7875690748021675,89
1184,1759439813.282962,-6.262926056554903,-4.586580929686306,0.4534927809532962,4.241304293232132,2.4436012948005454,2.4436012948005454,89
1185,1759439814.285194,-6.03036639094651,-4.569198383355524,0.2326890614244046,5.082179327282197,3.2096092621638683,3.2096092621638683,89
1186,1759439815.282576,-6.091480452600547,-4.6007066860995485,0.06893875475411693,6.094657538155403,4.195319009150565,4.195319009150565,89
1187,1759439816.2838485,-6.397106719089179,-4.3235413473846735,0.41206268368232524,6.834592426403045,4.968463503085813,4.968463503085813,89
1188,1759439817.2822323,-6.931553105254584,-4.058313142944587,0.5976055808967505,7.742795650050695,5.997474594501511,5.997474594501511,89
1189,1759439818.2806923,-7.248136174538718,-3.765193942544311,0.43210916996492105,8.306108575861579,6.831430438156946,6.831430438156946,89
1190,1759439819.2818148,-7.396516975707328,-3.2390305093052825,0.5460723507252165,8.036008342213188,7.465292778049863,7.465292778049863,89
1191,1759439820.2816446,-7.313116450006385,-2.6212981600972594,0.6234430389087138,6.5831814168516,7.71299142036325,6.5831814168516,89
1192,1759439821.2809641,-7.208152620251432,-2.005813336718807,0.6247960023721434,5.135437588926374,6.6422184263832085,5.135437588926374,89
1193,1759439822.2861042,-6.982545256968653,-1.4044078324655063,0.6390448267466345,3.588763960379212,5.413855288920528,3.588763960379212,89
1194,1759439823.282313,-6.79915019862124,-0.792115046340075,0.6416007371534443,2.120756369450433,4.210149444926203,2.120756369450433,89
1195,1759439824.2895749,-6.54021138362965,-0.2526063313741123,0.5941160921707975,0.8094432570423009,3.206330530745289,0.8094432570423009,89
1196,1759439825.2800431,-6.2849896384557855,0.2860637278564589,0.6018097537695165,1.0291857477438764,2.912025784888175,1.0291857477438764,89
1197,1759439826.280453,-6.073875160976214,0.8759313849607363,0.6262520553067242,2.452374076423667,3.6157480609308053,2.452374076423667,89
1198,1759439827.2855918,-5.845216310694129,1.3262717498220458,0.5024834540091166,3.6724456961154512,4.5861582652222195,3.6724456961154512,89
1199,1759439828.2867591,-5.608770210695044,1.8668921609405627,0.5893774304695787,5.1075433376012,5.968539173280877,5.1075433376012,89
1200,1759439829.280123,-5.372425181913832,2.39210226066715,0.5797855759855224,5.634964137282866,7.314965496826435,5.634964137282866,89
1201,1759439830.2892067,-5.147693981597184,2.8830733434884865,0.5350992149054491,5.474976353158014,8.579485333193738,5.474976353158014,89
1202,1759439831.2847338,-5.129725310578457,2.8956869148829916,0.02205257689163493,4.642518419607678,9.192213699825441,4.642518419607678,89
1203,1759439832.2802558,-5.212932953939751,2.5089640228150873,0.39735247309962307,3.3436035726955327,8.575254138301785,3.3436035726955327,89
1204,1759439833.2801433,-5.22598826036187,2.969188066011939,0.46046099507561666,2.801650711343111,8.18273374299393,2.801650711343111,89
1205,1759439834.283248,-5.1601508234902695,2.9769527438585768,0.06608854335170622,2.0900329238345976,7.3569714472384735,2.0900329238345976,89
1206,1759439835.289599,-5.392448403344798,3.262924732235606,0.3661068644069234,2.1881292935589483,6.890480411608563,2.1881292935589483,89
1207,1759439836.280989,-5.800097088298389,3.523022182459422,0.4877573836313987,2.8900124569412706,6.438495958673043,2.8900124569412706,90
1208,1759439837.2807605,-6.232800713015315,3.5426361605791445,0.4332468923559311,3.7294228099571725,5.926188920607802,3.7294228099571725,90
1209,1759439838.2806776,-6.69857471752769,3.3069889414950335,0.5220347259468264,4.445171870282039,5.396441970488585,4.445171870282039,90
1210,1759439839.2827036,-6.894644272726665,3.0897069237994104,0.2920765494978721,4.011350512221961,5.010157146165014,4.011350512221961,90
1211,1759439840.283545,-6.824858226253504,3.1661811097558585,0.10344263952555276,3.448833505776184,4.842767408426427,3.448833505776184,90
1212,1759439841.2838044,-6.915204529694484,3.122789349623692,0.1002002491531278,3.2162608201224283,4.900779226070668,3.2162608201224283,90
1213,1759439842.2810752,-7.250732321186147,2.7507023071319816,0.5023977447294479,3.110373397914091,5.325360165373077,3.110373397914091,90
1214,1759439843.2828991,-7.433384532652947,2.2523313791799326,0.5298211975767917,2.8574265676416433,5.840000426538179,2.8574265676416433,90
1215,1759439844.2875707,-7.3671875284516535,1.9194084305229708,0.3378619762360265,2.7012745562953953,5.473036470410927,2.7012745562953953,90
1216,1759439845.288914,-7.093510301467917,1.638504349954733,0.39165540635460416,2.732226459180482,4.86275768912623,2.732226459180482,90
1217,1759439846.2870617,-6.573031028251159,1.3656682419410127,0.5887453616978938,3.2077559379577867,3.942846224843856,3.2077559379577867,90
1218,1759439847.2815387,-5.992140461577805,1.156864775916169,0.6207066348416256,4.080103652287464,3.096501456100583,3.096501456100583,90
1219,1759439848.286267,-5.407344239216763,1.0030861958723136,0.6018315142460604,4.602688669899794,2.7147832810319557,2.7147832810319557,90
1220,1759439849.279465,-5.250786398820886,0.9771635563163098,0.15977625835255735,4.04271514004659,3.2388949800150435,3.2388949800150435,91
1221,1759439850.2835512,-5.376055320484545,1.030254720656121,0.1355013488411086,3.1106644888096033,4.11541511925304,3.1106644888096033,91
1222,1759439851.28334,-5.729243288801714,0.8647791157757118,0.3901130683664486,1.8133765482469755,4.894894258614615,1.8133765482469755,91
1223,1759439852.2822278,-6.3156741184024785,0.6132639890897938,0.6388021583112949,0.8975167634657604,5.473154643822464,0.8975167634657604,91
1224,1759439853.2850044,-6.8266458243161665,0.3131971953694688,0.5909232887156873,2.0002953342453185,5.927030838256875,2.0002953342453185,91
1225,1759439854.28916,-7.328101956741491,-0.06964465369133073,0.6282822121069785,3.6798144296014184,6.146108926372069,3.6798144296014184,91
1226,1759439855.2892182,-7.844119351588709,-0.3701829539488594,0.5971228817070355,5.233396305653194,5.734882729078057,5.233396305653194,91
1227,1759439856.286276,-8.212499596317134,-0.7375407958785466,0.521781016809246,6.558159107236274,4.938648430748361,4.938648430748361,92
1228,1759439857.2853334,-8.332084935320612,-1.1336395524961909,0.41414744781941437,7.477775594834604,4.2374956179770535,4.2374956179770535,92
1229,1759439858.2825844,-8.20416656878837,-1.6910985499412694,0.5735238350114967,7.068375343451231,3.5650851251245976,3.5650851251245976,92
1230,1759439859.2816293,-7.996118812959051,-2.0956161612111717,0.4553176813888124,6.276464568646042,3.323444673250486,3.323444673250486,93
1231,1759439860.2861621,-8.056993938937982,-1.9575819014394351,0.15018090917087443,5.35504624983383,3.7493371009577223,3.7493371009577223,93
1232,1759439861.2836618,-8.187073384791375,-2.0872236103927824,0.1841111830091215,4.65176977577711,4.371382675525052,4.371382675525052,93
1233,1759439862.2797804,-8.396341782952028,-1.8939783040171763,0.2859555146483242,3.77469575057905,5.1393884999852775,3.77469575057905,93
1234,1759439863.28141,-8.49770192039684,-1.568216455091179,0.34061155818944217,2.881625256706159,5.798232694995225,2.881625256706159,94
1235,1759439864.28902,-8.47706716987391,-1.9740383449204009,0.40327718416571934,2.1479054552356884,6.662530356572009,2.1479054552356884,94
1236,1759439865.2840188,-8.338448521100378,-2.200761245291167,0.26707696758070804,1.358504776041946,7.323775407307701,1.358504776041946,94
1237,1759439866.2862766,-8.47174422278519,-0.5915979886560943,1.6110371823313565,1.5807321301373454,7.373074380386173,1.5807321301373454,94
1238,1759439867.2804158,-8.477377167025894,-0.5803920263723867,0.01261601525961724,2.0107601194075255,7.325072905018081,2.0107601194075255,94
1239,1759439868.2820377,-8.483276762403301,-0.2591323533809421,0.3207935235767944,2.1615283337007853,6.737318376032925,2.1615283337007853,94
1240,1759439869.2862616,-8.325365299492509,0.21180383292207303,0.49461689722733987,2.2639709002336565,6.016114666760675,2.2639709002336565,94
1241,1759439870.2817743,-8.241449596405772,0.6209150680543465,0.4195113029575825,2.314388804678299,5.426250608136442,2.314388804678299,94
1242,1759439871.2836826,-8.251641493486192,0.7801522020860915,0.15925905002696708,2.3639184140605134,5.055435017847174,2.3639184140605134,94
1243,1759439872.280207,-8.57100518913463,0.7118101945213723,0.3277333354459634,3.0246473792104704,5.121920757994416,3.0246473792104704,94
1244,1759439873.288015,-8.612833812513324,0.7195981265661618,0.042217815941877526,3.793222981098183,5.165971290372942,3.793222981098183,94
1245,1759439874.2800164,-8.286581737682459,0.8398723363115058,0.35051945303010157,4.2500485378828365,5.247854329180069,4.2500485378828365,94
1246,1759439875.280532,-8.343164227456656,0.8486588326135461,0.05723113760114867,5.128444616251011,5.744127106958167,5.128444616251011,94
1247,1759439876.2837148,-8.466712822792207,0.8683191193563836,0.1247061608825151,5.982083430217883,6.298147352831925,5.982083430217883,94
1248,1759439877.2860713,-8.351207032504934,0.8534616702204475,0.11618363292772241,6.465068119481061,6.767334693284466,6.465068119481061,94
1249,1759439878.2864416,-8.70328240297353,0.8538542335428211,0.35194527663749736,6.448838449713045,7.304601441349828,6.448838449713045,94
1250,1759439879.28446,-8.213267429939085,0.9700437067363223,0.5046015616553138,5.147560052526362,7.143174272225719,5.147560052526362,94
1251,1759439880.2886395,-7.955461661525359,0.9725893331958317,0.2567452749742569,4.085015675790915,6.428537784694376,4.085015675790915,94
1252,1759439881.2866466,-7.747638038451094,0.9915653309396468,0.20910489051203338,3.1873511080135244,5.795390596113985,3.1873511080135244,94
1253,1759439882.2856095,-7.438990786803987,0.9579397953680784,0.31079584635361573,2.294025894675091,5.11253251637672,2.294025894675091,94
1254,1759439883.2817824,-6.929587946370732,0.9831946062821948,0.5119879151359036,1.5870496460621029,4.397836958661168,1.5870496460621029,94
1255,1759439884.282975,-6.9199434264658395,0.9924947974313674,0.013382186934657115,1.8655136604573304,4.033611525493695,1.8655136604573304,94
1256,1759439885.2857678,-6.722707575804615,1.1876694866456878,0.2767071838598032,2.526226589843666,3.836559939036254,2.526226589843666,94
1257,1759439886.2831416,-6.6164567516825885,1.4167069736010338,0.2531473011392933,3.434891258540949,3.772509023341582,3.434891258540949,94
1258,1759439887.2825162,-6.688256429102901,1.716470508330657,0.3084352758536032,4.50711884832345,3.988000623374422,3.988000623374422,94
1259,1759439888.288176,-6.824840628892111,2.1422180314449792,0.4446035158882385,4.774117426121351,4.418002997341631,4.418002997341631,95
1260,1759439889.281102,-6.9553535805793185,2.6626111285723923,0.5403320237589938,4.667866265967182,4.893253190723946,4.667866265967182,95
1261,1759439890.2856648,-6.9669448413122606,3.080256946390554,0.4159089057193363,4.399437760941511,5.279446575865389,4.399437760941511,95
